1	-0.849553	0.983004
2	-0.722796	1.358311
3	-0.498511	1.323449
4	-0.460465	3.650147
5	-0.353317	1.532693
6	-0.327966	1.534377
7	0.342566	2.085245
8	0.369929	2.312192
9	0.489955	2.259580
10	0.707146	2.575148
11	1.298562	3.228307
12	1.315218	3.773347
13	1.462499	3.592016
14	1.558943	3.474681
15	1.694287	3.976210
16	1.715932	3.565195
17	1.834891	3.730674
18	1.948745	4.208910
19	2.178121	3.893795
20	2.234993	4.247765
