1	-0.484055	0.989551
2	-0.458538	1.352845
3	-0.282913	1.784435
4	-0.242460	1.212718
5	-0.126764	1.166553
6	-0.097596	0.977866
7	0.042702	1.744423
8	0.060056	1.031451
9	0.200394	1.321895
10	0.344925	1.464842
11	0.370026	1.884495
12	0.376870	1.952619
13	0.481190	1.561439
14	0.499858	2.420277
15	0.650879	2.324137
16	0.732871	1.756917
17	0.812872	1.986092
18	0.908013	2.047008
19	0.925242	2.209486
20	0.938884	1.955027
