1	-0.612162	0.945504
2	-0.507042	1.190635
3	-0.483664	1.013608
4	-0.358486	1.643367
5	-0.277707	1.957649
6	-0.241069	1.107016
7	-0.224518	1.046642
8	-0.170420	1.403106
9	0.074036	1.315464
10	0.167900	2.949426
11	0.223366	1.615999
12	0.670160	2.889526
13	0.928814	2.588736
14	0.941605	2.213472
15	1.054630	2.512155
16	1.099164	2.582065
17	1.129477	2.753671
18	1.263694	3.007195
19	1.604179	3.060809
20	1.616420	2.855791
