0.614858	0	0	1
0.614858	0	0	1
0.614858	0	0	1
0.614858	0	0	1
0.614858	0	0	1
0.614858	0	0	1
0.496954	0	0	2
0.496954	0	0	2
0.496954	0	0	2
1.563514	0	0	3
1.563514	0	0	3
1.563514	0	0	3
1.563514	0	0	3
1.563514	0	0	3
1.563514	0	0	3
1.467769	0	0	4
1.467769	0	0	4
1.467769	0	0	4
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.712269	0	0	5
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.858834	0	0	6
1.961776	0	0	7
1.961776	0	0	7
1.961776	0	0	7
1.748455	0	0	8
1.748455	0	0	8
1.748455	0	0	8
1.816247	0	0	9
1.816247	0	0	9
1.816247	0	0	9
2.087502	0	0	10
2.087502	0	0	10
2.087502	0	0	10
1.440477	0	0	11
1.440477	0	0	11
1.440477	0	0	11
1.856144	0	0	12
1.856144	0	0	12
1.856144	0	0	12
1.888826	0	0	13
1.888826	0	0	13
1.888826	0	0	13
1.875218	0	0	14
1.875218	0	0	14
1.875218	0	0	14
1.672505	0	0	15
1.672505	0	0	15
1.672505	0	0	15
1.765367	0	0	16
1.765367	0	0	16
1.765367	0	0	16
2.288516	0	0	17
2.288516	0	0	17
2.288516	0	0	17
1.990128	0	0	18
1.990128	0	0	18
1.990128	0	0	18
2.068475	0	0	19
2.068475	0	0	19
2.068475	0	0	19
2.253233	0	0	20
2.253233	0	0	20
2.253233	0	0	20
2.240175	84	0	17
2.240175	83	0	17
2.240175	82	0	17
1.817960	81	0	18
1.817960	80	0	18
1.817960	79	0	18
1.817031	78	88	18
1.813458	91	0	7
1.817646	77	89	18
1.813458	93	0	7
1.814992	76	90	18
1.813458	95	0	7
2.068704	75	85	17
1.724988	97	0	6
2.201552	74	86	17
1.724988	99	0	6
2.150389	73	87	17
1.724988	101	0	6
1.672012	72	0	15
1.672012	71	0	15
1.672012	70	0	15
1.664950	69	103	15
1.654415	106	0	13
1.664407	68	104	15
1.654415	108	0	13
1.668648	67	105	15
1.654415	110	0	13
1.646083	66	0	5
1.646083	65	0	5
1.646083	64	0	5
1.643944	63	107	13
1.570915	115	0	5
1.607636	62	109	13
1.570915	117	0	5
1.585494	61	111	13
1.570915	119	0	5
1.490098	60	0	6
1.490098	59	0	6
1.490098	58	0	6
1.365663	57	0	9
1.365663	56	0	9
1.365663	55	0	9
1.332244	54	0	5
1.332244	53	0	5
1.332244	52	0	5
1.360482	51	124	9
1.290234	130	0	6
1.308518	50	125	9
1.290234	132	0	6
1.299592	49	126	9
1.290234	134	0	6
1.279397	48	0	6
1.279397	47	0	6
1.279397	46	0	6
1.633001	45	92	7
1.274617	139	0	5
1.723297	44	94	7
1.274617	141	0	5
1.659185	43	96	7
1.274617	143	0	5
1.252576	37	136	6
1.289182	38	133	6
1.329480	39	122	6
1.405228	40	102	6
1.480866	41	100	6
1.710366	42	98	6
1.373357	148	149	6
1.371517	151	150	6
1.307279	147	152	6
1.254157	146	153	6
1.230177	145	154	6
1.195434	155	0	3
1.260817	33	137	6
1.289109	34	135	6
1.239970	35	131	6
1.310865	36	123	6
1.258606	157	158	6
1.214428	159	160	6
1.209516	161	162	6
1.195434	163	0	3
1.267058	31	138	6
1.251513	32	121	6
1.198807	166	165	6
1.195434	167	0	3
1.241395	24	140	5
1.273189	25	127	5
1.481148	26	120	5
1.478255	27	118	5
1.558733	28	116	5
1.413085	29	113	5
1.237352	30	112	5
1.479417	171	173	5
1.392587	174	176	5
1.236815	170	172	5
1.236701	178	177	5
1.222158	175	179	5
1.195848	169	180	5
1.187058	181	0	4
1.211467	21	142	5
1.300995	22	128	5
1.565133	23	114	5
1.257458	184	185	5
1.205019	183	186	5
1.187058	187	0	4
1.238411	19	144	5
1.306936	20	129	5
1.236063	189	190	5
1.187058	191	0	4
1.184109	18	182	4
1.176489	193	0	3
1.182010	17	188	4
1.176489	195	0	3
1.178552	16	192	4
1.176489	197	0	3
1.109763	13	194	3
1.186311	14	168	3
1.175840	15	156	3
1.045642	199	200	3
1.040366	201	202	3
0.609035	203	0	1
1.164706	12	196	3
0.609035	205	0	1
1.083477	10	198	3
0.857315	11	164	3
0.775032	208	207	3
0.609035	209	0	1
0.239351	9	0	1
0.239351	8	0	1
0.239351	7	0	1
0.091063	1	213	1
0.033025	2	212	1
0.198461	3	211	1
0.442973	4	210	1
0.461808	5	206	1
0.524540	6	204	1
0.392990	217	219	1
0.375251	218	220	1
0.068000	216	221	1
0.028078	215	214	1
0.017034	223	222	1
0.000000	224	0	0
