1	-0.613373	1.562821
2	-0.316752	2.076508
3	-0.267380	1.082762
4	-0.005057	1.752273
5	0.050054	1.690931
6	0.081734	1.518529
7	0.083399	1.561158
8	0.094912	1.474885
9	0.173900	2.114442
10	0.177880	3.066866
11	0.270529	1.956183
12	0.299853	2.446262
13	0.471626	1.874709
14	0.494853	1.924416
15	0.514917	1.755585
16	0.759771	2.368040
17	0.763746	2.102730
18	1.022580	2.504839
19	1.315279	2.569726
20	1.386429	2.780186
