1	-0.633866	0.709830
2	-0.563387	1.478545
3	-0.368502	1.034694
4	-0.227284	1.286456
5	-0.110245	2.047287
6	-0.094745	2.828636
7	-0.044487	1.277028
8	-0.015830	1.513472
9	0.268335	2.038946
10	0.508126	2.354937
11	0.561160	2.124417
12	0.697378	2.248524
13	0.785191	2.792016
14	0.857443	2.261797
15	1.079271	2.882328
16	1.144841	2.593053
17	1.227367	3.169330
18	1.316738	3.075107
19	1.636096	2.925813
20	1.636484	2.952831
