1	-0.435899	0.608201
2	-0.417296	1.125627
3	-0.407366	0.799877
4	-0.386196	1.433238
5	-0.308750	1.190275
6	-0.197233	1.448459
7	-0.187901	1.214143
8	-0.040469	1.008192
9	0.005929	1.099397
10	0.151888	1.036520
11	0.210246	1.207078
12	0.213148	1.323288
13	0.220949	1.646987
14	0.307125	1.385656
15	0.311665	1.541471
16	0.406652	1.657922
17	0.407287	1.662934
18	0.435206	1.413557
19	0.570648	2.015268
20	0.765933	2.179493
