0.289861	0	0	1
0.289861	0	0	1
0.289861	0	0	1
1.127954	0	0	2
1.127954	0	0	2
1.127954	0	0	2
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.376192	0	0	4
1.376192	0	0	4
1.376192	0	0	4
1.620175	0	0	5
1.620175	0	0	5
1.620175	0	0	5
1.569853	0	0	6
1.569853	0	0	6
1.569853	0	0	6
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
1.440056	0	0	8
1.440056	0	0	8
1.440056	0	0	8
1.849758	0	0	9
1.849758	0	0	9
1.849758	0	0	9
2.336143	0	0	10
2.336143	0	0	10
2.336143	0	0	10
1.944142	36	0	7
1.944142	35	0	7
1.944142	34	0	7
1.813591	33	0	3
1.813591	32	0	3
1.813591	31	0	3
1.404794	30	0	7
1.404794	29	0	7
1.404794	28	0	7
1.372650	25	43	7
1.863014	26	39	7
1.605780	27	37	7
1.515258	48	47	7
1.372437	46	49	7
1.361171	50	0	6
1.367857	24	44	7
1.361171	52	0	6
1.376232	22	45	7
1.426310	23	38	7
1.364048	54	55	7
1.361171	56	0	6
1.324411	21	51	6
1.271750	58	0	5
1.349582	20	53	6
1.271750	60	0	5
1.342004	19	57	6
1.271750	62	0	5
1.269811	18	59	5
1.267108	64	0	4
1.269973	17	61	5
1.267108	66	0	4
1.269402	16	63	5
1.267108	68	0	4
1.200345	15	65	4
1.124910	70	0	3
1.168720	14	67	4
1.124910	72	0	3
1.126814	13	69	4
1.124910	74	0	3
0.816586	12	71	3
0.740878	76	0	2
1.008950	10	73	3
1.731358	11	42	3
0.862972	78	79	3
0.740878	80	0	2
1.082367	7	75	3
1.709890	8	41	3
1.602130	9	40	3
1.357875	84	83	3
0.994002	82	85	3
0.740878	86	0	2
0.425808	6	77	2
0.288017	88	0	1
0.639403	5	81	2
0.288017	90	0	1
0.444914	4	87	2
0.288017	92	0	1
0.165375	1	93	1
0.094591	2	91	1
0.195812	3	89	1
0.146027	94	96	1
0.049181	95	97	1
0.000000	98	0	0
