0.289861	0	0	1
0.289861	0	0	1
0.289861	0	0	1
1.127954	0	0	2
1.127954	0	0	2
1.127954	0	0	2
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.910513	0	0	3
1.376192	0	0	4
1.376192	0	0	4
1.376192	0	0	4
1.620175	0	0	5
1.620175	0	0	5
1.620175	0	0	5
1.569853	0	0	6
1.569853	0	0	6
1.569853	0	0	6
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
2.304081	0	0	7
1.440056	0	0	8
1.440056	0	0	8
1.440056	0	0	8
1.849758	0	0	9
1.849758	0	0	9
1.849758	0	0	9
2.336143	0	0	10
2.336143	0	0	10
2.336143	0	0	10
1.372650	25	30	7
1.863014	26	34	7
1.605780	27	36	7
1.515258	39	38	7
1.372437	37	40	7
1.367857	24	29	7
1.376232	22	28	7
1.426310	23	35	7
1.364048	43	44	7
1.324411	21	41	6
1.349582	20	42	6
1.342004	19	45	6
1.269811	18	46	5
1.269973	17	47	5
1.269402	16	48	5
1.200345	15	49	4
1.168720	14	50	4
1.126814	13	51	4
0.816586	12	52	3
1.008950	10	53	3
1.731358	11	31	3
0.862972	56	57	3
1.082367	7	54	3
1.709890	8	32	3
1.602130	9	33	3
1.357875	61	60	3
0.994002	59	62	3
0.425808	6	55	2
0.639403	5	58	2
0.444914	4	63	2
0.165375	1	66	1
0.094591	2	65	1
0.195812	3	64	1
0.146027	67	69	1
0.049181	68	70	1
