0.505816	343	344	9
0.478442	345	0	5
0.616387	32	301	8
0.474877	347	0	2
0.650040	31	302	8
0.474877	349	0	2
0.625957	30	312	7
0.404247	351	0	2
0.534470	25	318	7
0.546079	26	298	7
0.686905	27	296	7
0.940238	28	288	7
0.947086	29	284	7
0.939085	356	357	7
0.530374	354	355	7
0.524624	353	359	7
0.501147	360	358	7
0.404247	361	0	2
0.280077	24	0	5
0.280077	23	0	5
0.273194	21	363	5
0.457663	22	346	5
0.272856	365	366	5
0.259365	367	0	2
0.269385	19	364	5
0.319480	20	342	5
0.263638	369	370	5
0.259365	371	0	2
0.205646	18	0	3
0.205646	17	0	3
0.136774	16	373	3
0.122791	375	0	2
0.203708	15	374	3
0.122791	377	0	2
0.094194	9	376	2
0.212882	10	372	2
0.061769	11	362	2
0.318716	12	348	2
0.431445	13	334	2
0.462246	14	332	2
0.331073	383	384	2
0.185785	382	385	2
0.168065	380	386	2
0.045495	381	379	2
0.031382	388	387	2
0.029719	389	0	1
0.120675	5	378	2
0.193340	6	368	2
0.229098	7	352	2
0.155050	8	350	2
0.148150	394	392	2
0.123391	395	393	2
0.091760	391	396	2
0.029719	397	0	1
0.002202	1	398	1
0.016458	2	390	1
0.187583	3	338	1
0.463685	4	336	1
0.152794	401	402	1
0.016442	400	403	1
0.000082	399	404	1
0.000000	405	0	0
