0.936201	52	229	6
1.045350	53	228	6
1.183202	54	216	6
0.963608	260	261	6
0.909046	259	262	6
0.853941	263	0	5
1.047855	49	230	6
1.122941	50	214	6
1.173775	51	213	6
1.107391	266	267	6
0.881059	265	268	6
0.853941	269	0	5
1.030267	40	231	6
1.154220	41	227	6
0.948006	42	226	6
1.179019	43	215	6
1.260194	44	211	6
1.042143	45	209	6
1.236337	46	198	6
1.373701	47	197	6
1.237813	48	196	6
1.113230	279	275	6
1.075833	272	274	6
1.049016	277	280	6
1.036167	281	282	6
1.035174	276	283	6
1.017676	271	284	6
0.938159	285	278	6
0.880110	273	286	6
0.853941	287	0	5
0.838875	36	264	5
0.768841	37	246	5
1.342565	38	156	5
1.786801	39	154	5
0.799120	289	291	5
0.736538	290	292	5
0.732867	293	294	5
0.688838	295	0	1
0.694011	28	270	5
0.796643	29	250	5
0.692424	30	245	5
0.854239	31	244	5
0.877672	32	241	5
0.879032	33	239	5
1.159452	34	189	5
1.321475	35	187	5
0.981051	303	304	5
0.869527	302	305	5
0.781737	301	306	5
0.780221	298	300	5
0.694014	308	307	5
0.690889	297	309	5
0.689833	299	310	5
0.688838	311	0	1
0.846058	22	288	5
0.781249	23	258	5
0.774986	24	254	5
0.725860	25	243	5
1.587141	26	188	5
1.657820	27	152	5
0.827214	313	318	5
0.742962	315	319	5
0.738116	317	320	5
0.734338	314	321	5
0.695720	316	322	5
0.688838	323	0	1
0.438465	21	0	1
0.438465	20	0	1
0.438465	19	0	1
0.158384	18	0	1
0.158384	17	0	1
0.158384	16	0	1
0.029171	15	0	1
0.029171	14	0	1
0.029171	13	0	1
0.028988	1	333	1
0.013484	2	332	1
0.024242	3	331	1
0.020280	4	330	1
0.061980	5	329	1
0.047178	6	328	1
0.350862	7	327	1
0.217068	8	326	1
0.043823	9	325	1
0.545525	10	324	1
0.530341	11	312	1
0.579851	12	296	1
0.471984	344	343	1
0.310973	340	345	1
0.217959	346	347	1
0.158257	341	348	1
0.042766	338	349	1
0.020455	342	350	1
0.019081	337	336	1
0.016543	334	351	1
0.016112	352	353	1
0.012075	339	354	1
0.005175	335	355	1
0.000000	356	0	0
