0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.733043	0	0	1
0.085684	0	0	2
0.085684	0	0	2
0.085684	0	0	2
0.204884	0	0	3
0.204884	0	0	3
0.204884	0	0	3
0.614151	0	0	4
0.614151	0	0	4
0.614151	0	0	4
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.918481	0	0	5
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.556073	0	0	6
1.722872	0	0	7
1.722872	0	0	7
1.722872	0	0	7
1.722872	0	0	7
1.722872	0	0	7
1.722872	0	0	7
1.278090	0	0	8
1.278090	0	0	8
1.278090	0	0	8
1.237072	0	0	9
1.237072	0	0	9
1.237072	0	0	9
1.655097	0	0	10
1.655097	0	0	10
1.655097	0	0	10
1.187534	0	0	11
1.187534	0	0	11
1.187534	0	0	11
1.486815	0	0	12
1.486815	0	0	12
1.486815	0	0	12
1.669501	0	0	13
1.669501	0	0	13
1.669501	0	0	13
1.290840	0	0	14
1.290840	0	0	14
1.290840	0	0	14
1.232532	0	0	15
1.232532	0	0	15
1.232532	0	0	15
1.659300	0	0	16
1.659300	0	0	16
1.659300	0	0	16
1.697584	0	0	17
1.697584	0	0	17
1.697584	0	0	17
1.384668	0	0	18
1.384668	0	0	18
1.384668	0	0	18
1.492252	0	0	19
1.492252	0	0	19
1.492252	0	0	19
2.085156	0	0	20
2.085156	0	0	20
2.085156	0	0	20
1.701106	0	0	21
1.701106	0	0	21
1.701106	0	0	21
2.423318	0	0	22
2.423318	0	0	22
2.423318	0	0	22
2.423318	0	0	22
2.423318	0	0	22
2.423318	0	0	22
1.926626	0	0	23
1.926626	0	0	23
1.926626	0	0	23
2.476535	0	0	24
2.476535	0	0	24
2.476535	0	0	24
2.476535	0	0	24
2.476535	0	0	24
2.476535	0	0	24
1.975542	0	0	25
1.975542	0	0	25
1.975542	0	0	25
1.889175	0	0	26
1.889175	0	0	26
1.889175	0	0	26
1.963730	0	0	27
1.963730	0	0	27
1.963730	0	0	27
1.922103	0	0	28
1.922103	0	0	28
1.922103	0	0	28
2.128903	0	0	29
2.128903	0	0	29
2.128903	0	0	29
2.354433	0	0	30
2.354433	0	0	30
2.354433	0	0	30
1.820902	120	126	25
1.801130	119	125	25
1.801218	118	124	25
1.833512	116	123	24
1.940448	117	134	24
1.813310	139	140	24
1.815945	113	122	24
2.115149	114	133	24
1.958965	115	135	24
1.868344	144	143	24
1.750916	142	145	24
1.817961	112	121	24
1.702542	111	141	23
1.694979	110	146	23
1.706527	109	147	23
1.664975	106	148	22
1.851227	107	127	22
1.752749	108	128	22
1.731944	153	152	22
1.662075	151	154	22
1.664266	105	149	22
1.665947	103	150	22
1.883671	104	129	22
1.662289	157	158	22
1.835786	99	132	20
1.771663	98	131	20
1.827784	97	130	20
1.455043	90	160	17
1.444298	89	161	17
1.471529	88	162	17
1.365158	87	163	16
1.338228	86	164	16
1.272097	85	165	16
1.177274	78	81	13
1.181224	77	80	13
1.185264	76	79	13
1.160366	69	93	10
1.209940	68	92	10
1.076227	67	91	10
0.914981	66	172	9
0.911298	65	173	9
0.886886	64	174	9
1.072762	59	169	7
1.528417	60	155	7
1.020738	178	179	7
0.980504	57	170	7
1.478301	58	159	7
0.937968	181	182	7
1.139322	55	171	7
1.612676	56	156	7
1.048151	184	185	7
0.936201	52	72	6
1.045350	53	73	6
1.183202	54	82	6
0.963608	188	189	6
0.909046	187	190	6
1.047855	49	71	6
1.122941	50	84	6
1.173775	51	168	6
1.107391	193	194	6
0.881059	192	195	6
1.030267	40	70	6
1.154220	41	74	6
0.948006	42	75	6
1.179019	43	83	6
1.260194	44	167	6
1.042143	45	166	6
1.236337	46	94	6
1.373701	47	95	6
1.237813	48	96	6
1.113230	205	201	6
1.075833	198	200	6
1.049016	203	206	6
1.036167	207	208	6
1.035174	202	209	6
1.017676	197	210	6
0.938159	211	204	6
0.880110	199	212	6
0.838875	36	191	5
0.768841	37	61	5
1.342565	38	138	5
1.786801	39	137	5
0.799120	214	216	5
0.736538	215	217	5
0.732867	218	219	5
0.694011	28	196	5
0.796643	29	180	5
0.692424	30	62	5
0.854239	31	63	5
0.877672	32	176	5
0.879032	33	175	5
1.159452	34	100	5
1.321475	35	102	5
0.981051	227	228	5
0.869527	226	229	5
0.781737	225	230	5
0.780221	222	224	5
0.694014	232	231	5
0.690889	221	233	5
0.689833	223	234	5
0.846058	22	213	5
0.781249	23	186	5
0.774986	24	183	5
0.725860	25	177	5
1.587141	26	101	5
1.657820	27	136	5
0.827214	236	241	5
0.742962	238	242	5
0.738116	240	243	5
0.734338	237	244	5
0.695720	239	245	5
0.028988	1	13	1
0.013484	2	14	1
0.024242	3	15	1
0.020280	4	16	1
0.061980	5	17	1
0.047178	6	18	1
0.350862	7	19	1
0.217068	8	20	1
0.043823	9	21	1
0.545525	10	246	1
0.530341	11	235	1
0.579851	12	220	1
