0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.618304	0	0	1
0.032467	0	0	2
0.032467	0	0	2
0.032467	0	0	2
0.251984	0	0	3
0.251984	0	0	3
0.251984	0	0	3
0.536037	0	0	4
0.536037	0	0	4
0.536037	0	0	4
0.525823	0	0	5
0.525823	0	0	5
0.525823	0	0	5
0.430094	21	0	1
0.430094	20	0	1
0.430094	19	0	1
0.078554	18	0	3
0.078554	17	0	3
0.078554	16	0	3
0.072422	15	25	3
0.065597	28	0	1
0.067938	14	26	3
0.065597	30	0	1
0.074704	13	27	3
0.065597	32	0	1
0.025546	12	0	1
0.025546	11	0	1
0.025546	10	0	1
0.015258	1	36	1
0.009214	2	35	1
0.019680	3	34	1
0.038567	4	33	1
0.013831	5	31	1
0.006177	6	29	1
0.088107	7	24	1
0.283906	8	23	1
0.261224	9	22	1
0.231753	45	44	1
0.038446	40	46	1
0.013949	43	47	1
0.010326	39	48	1
0.009547	37	49	1
0.007141	38	41	1
0.006069	42	50	1
0.000415	51	52	1
0.000000	53	0	0
