1	-0.489573	0.651785
2	-0.485844	0.883233
3	-0.379886	1.356955
4	-0.314169	1.093849
5	-0.170670	2.258146
6	0.073482	2.447863
7	0.111105	1.218785
8	0.124156	1.608425
9	0.146169	1.149806
10	0.239689	1.311161
11	0.253619	1.443314
12	0.305214	1.369434
13	0.572614	1.588522
14	0.602009	1.667426
15	0.606965	2.038457
16	0.624966	1.669552
17	0.849275	1.947616
18	0.927985	1.993747
19	0.954197	2.128253
20	1.238338	2.304569
