1	-0.443675	0.901227
2	-0.225501	1.662919
3	-0.133910	1.686079
4	0.210289	2.079800
5	0.256283	1.209681
6	0.334771	1.238837
7	0.335152	1.549895
8	0.358034	1.289408
9	0.407728	1.719198
10	0.417774	1.819897
11	0.610289	1.582951
12	0.642729	1.851942
13	0.730369	1.831738
14	0.754704	1.974665
15	0.765517	2.205683
16	0.766951	1.958501
17	0.865551	1.909578
18	0.872081	2.218373
19	1.098664	2.033630
20	1.320204	2.215219
