1	-0.435976	0.710297
2	-0.219409	0.993485
3	-0.080662	1.832982
4	-0.022686	0.864164
5	0.047171	0.982876
6	0.067942	1.485610
7	0.077409	1.560303
8	0.092730	1.405229
9	0.122985	1.334606
10	0.134960	1.262547
11	0.314763	2.179881
12	0.319375	1.259988
13	0.343692	1.677395
14	0.417450	1.645102
15	0.462949	1.464084
16	0.497462	1.669652
17	0.513651	1.569269
18	0.571325	1.960944
19	0.595409	1.645312
20	0.756834	1.680433
