0.457552	0	0	1
0.457552	0	0	1
0.457552	0	0	1
0.457552	0	0	1
1.219245	0	0	2
1.219245	0	0	2
1.219245	0	0	2
1.219245	0	0	2
1.219245	0	0	2
1.219245	0	0	2
1.219245	0	0	2
1.219245	0	0	2
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.242404	0	0	3
1.636126	0	0	4
1.636126	0	0	4
1.636126	0	0	4
1.636126	0	0	4
0.766006	0	0	5
0.766006	0	0	5
0.795163	0	0	6
0.795163	0	0	6
1.106221	0	0	7
1.106221	0	0	7
0.845733	0	0	8
0.845733	0	0	8
1.275523	0	0	9
1.275523	0	0	9
1.376222	0	0	10
1.376222	0	0	10
1.139276	0	0	11
1.139276	0	0	11
1.408268	0	0	12
1.408268	0	0	12
1.408268	0	0	12
1.408268	0	0	12
1.388064	0	0	13
1.388064	0	0	13
1.530991	0	0	14
1.530991	0	0	14
1.762009	0	0	15
1.762009	0	0	15
1.514827	0	0	16
1.514827	0	0	16
1.465904	0	0	17
1.465904	0	0	17
1.774698	0	0	18
1.774698	0	0	18
1.589956	0	0	19
1.589956	0	0	19
1.771544	0	0	20
1.771544	0	0	20
1.742130	56	60	18
1.680128	55	59	18
1.275484	48	61	14
1.256081	47	62	14
1.208155	46	54	13
1.192830	45	53	13
1.118246	43	65	12
1.139772	44	63	12
1.104185	67	68	12
1.117492	41	66	12
1.170231	42	64	12
1.115512	70	71	12
0.988754	38	40	10
0.929435	37	39	10
0.683337	26	34	4
0.703839	23	33	4
1.532706	24	57	4
1.363114	25	58	4
1.309291	78	77	4
0.668241	76	79	4
0.436798	19	75	3
0.684827	20	27	3
0.576030	21	28	3
1.064271	22	72	3
0.605926	82	84	3
0.389290	83	85	3
0.332003	81	86	3
0.436081	13	80	3
0.860187	14	74	3
0.546863	15	73	3
0.378196	16	69	3
0.788204	17	49	3
0.858129	18	50	3
0.749340	93	89	3
0.677151	92	94	3
0.501362	90	95	3
0.382206	88	96	3
0.371578	91	97	3
0.680861	11	30	2
0.991715	12	51	2
0.642472	99	100	2
0.601896	5	29	2
0.259888	6	31	2
0.652731	7	32	2
0.809155	8	35	2
0.793727	9	36	2
1.162919	10	52	2
0.669083	106	105	2
0.586308	104	108	2
0.566648	102	107	2
0.257063	103	110	2
0.226208	109	111	2
0.036486	1	112	1
0.199707	2	101	1
0.206128	3	98	1
0.234649	4	87	1
0.164934	114	115	1
0.068767	117	116	1
0.016433	113	118	1
