0.639225	0	0	1
0.639225	0	0	1
1.270254	0	0	2
1.270254	0	0	2
0.569818	0	0	3
0.998588	0	0	4
0.906494	0	0	5
0.906494	0	0	5
1.402449	0	0	6
1.402449	0	0	6
1.402449	0	0	6
0.758463	0	0	7
2.070857	0	0	8
2.070857	0	0	8
2.070857	0	0	8
2.070857	0	0	8
2.070857	0	0	8
2.070857	0	0	8
0.961862	0	0	9
1.785907	0	0	10
1.785907	0	0	10
1.785907	0	0	10
2.113290	0	0	11
1.256912	0	0	12
1.909075	0	0	13
2.192098	0	0	14
2.192098	0	0	14
1.319107	0	0	15
1.418257	0	0	16
1.280118	0	0	17
1.821598	0	0	18
1.760815	0	0	19
1.641292	0	0	20
1.864917	0	0	21
1.864917	0	0	21
1.864917	0	0	21
2.848264	0	0	22
2.848264	0	0	22
2.848264	0	0	22
1.596199	0	0	23
1.669292	0	0	24
1.761845	0	0	25
2.552454	0	0	26
3.149216	0	0	27
3.149216	0	0	27
3.149216	0	0	27
2.472024	0	0	28
2.122346	0	0	29
1.954651	0	0	30
1.935085	0	0	31
2.069352	0	0	32
2.253670	0	0	33
2.308868	0	0	34
2.308868	0	0	34
2.162227	0	0	35
2.121779	0	0	36
2.247273	0	0	37
3.274308	0	0	38
3.274308	0	0	38
2.366398	0	0	39
2.924577	0	0	40
2.423223	0	0	41
3.481195	0	0	42
2.868922	0	0	43
3.128616	0	0	44
3.185627	0	0	45
3.455567	0	0	46
4.116724	0	0	47
4.116724	0	0	47
3.604129	0	0	48
4.188455	0	0	49
4.276858	0	0	50
4.177895	72	0	49
4.129999	71	73	49
4.115319	74	0	47
3.536451	70	0	47
3.317301	68	76	47
3.370715	69	75	47
3.294057	77	78	47
3.181956	79	0	46
3.172705	67	80	46
3.169421	81	0	45
3.099450	66	82	45
3.097271	83	0	38
2.944894	65	0	27
2.779023	64	0	42
2.753762	63	86	42
2.589058	87	0	22
2.390854	62	0	26
2.280207	61	0	22
2.252265	60	0	38
2.185803	58	91	38
2.854138	59	84	38
2.164682	92	93	38
2.141514	94	0	33
2.133720	57	0	34
2.111456	56	0	34
2.043775	55	0	32
2.051112	53	97	34
2.046305	54	96	34
2.033593	100	99	34
2.002802	101	0	27
2.131054	52	95	33
2.000895	103	0	28
2.026889	51	98	32
1.907407	105	0	8
1.898303	50	0	27
1.867047	49	0	22
1.834286	48	0	11
2.000385	47	104	28
1.670739	110	0	21
1.821260	44	107	27
1.785070	45	102	27
2.566067	46	85	27
1.782191	113	114	27
1.746006	112	115	27
1.644576	116	0	21
2.189843	43	89	26
1.644560	118	0	10
1.638797	42	0	14
1.596911	41	0	21
1.584519	40	0	8
1.711910	37	108	22
1.993913	38	90	22
2.321000	39	88	22
1.977106	124	125	22
1.615673	123	126	22
1.582289	127	0	10
1.554057	34	121	21
1.615371	35	117	21
1.648813	36	111	21
1.606904	130	131	21
1.534930	129	132	21
1.528746	133	0	20
1.528618	33	134	20
1.521151	135	0	8
1.391381	32	0	10
1.281061	31	0	14
1.277995	30	0	16
1.258637	29	139	16
1.251556	140	0	8
1.244711	28	0	13
1.279253	26	138	14
1.576461	27	120	14
1.264956	143	144	14
1.244601	145	0	12
1.213014	25	142	13
1.199059	147	0	6
1.205330	24	146	12
1.151733	149	0	8
1.528976	23	109	11
1.074378	151	0	8
1.010502	20	137	10
1.455043	21	128	10
1.207098	22	119	10
1.141238	155	154	10
0.988181	153	156	10
0.961732	157	0	6
0.887642	19	0	4
0.985092	13	152	8
0.965364	14	150	8
1.096681	15	141	8
1.322446	16	136	8
1.261946	17	122	8
1.726888	18	106	8
1.166776	164	163	8
1.071059	166	165	8
1.030721	162	167	8
0.963447	161	168	8
0.934786	160	169	8
0.882929	170	0	6
0.754631	12	0	5
0.811156	9	171	6
0.858108	10	158	6
1.154819	11	148	6
0.784806	174	175	6
0.761961	173	176	6
0.753310	177	0	5
0.739180	7	178	5
0.731581	8	172	5
0.728250	180	179	5
0.718396	181	0	2
0.685161	6	159	4
0.638555	183	0	2
0.397839	5	0	1
0.625234	3	184	2
0.610297	4	182	2
0.412983	187	186	2
0.351726	188	0	1
0.211471	1	189	1
0.338403	2	185	1
0.068657	190	191	1
0.000000	192	0	0
