1.333720	0	0	1
1.333720	0	0	1
1.333720	0	0	1
1.333720	0	0	1
1.333720	0	0	1
1.333720	0	0	1
1.333720	0	0	1
1.333720	0	0	1
0.793581	0	0	2
0.793581	0	0	2
1.273856	0	0	3
1.273856	0	0	3
1.271082	0	0	4
1.271082	0	0	4
1.648787	0	0	5
1.648787	0	0	5
1.322180	16	0	1
1.322180	15	0	1
1.265500	14	0	1
1.265500	13	0	1
0.852435	12	0	1
0.852435	11	0	1
0.750482	10	0	1
0.750482	9	0	1
0.279301	1	24	1
0.732930	2	23	1
0.422573	3	22	1
0.508643	4	21	1
1.259605	5	20	1
1.061691	6	19	1
0.962964	7	18	1
0.446208	8	17	1
0.984622	30	29	1
0.935535	31	33	1
0.643742	26	34	1
0.437050	32	35	1
0.414232	27	28	1
0.257780	37	36	1
0.046058	25	38	1
0.000000	39	0	0
